sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
31;SDS011;23;-6.913;39.290;2018-12-22T10:24:12.578260+00:00;P1;26.83
32;DHT22;23;-6.913;39.290;2018-12-22T10:24:14.006174+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-22T10:24:14.006174+00:00;humidity;82.80
31;SDS011;23;-6.913;39.290;2018-12-22T10:26:42.698160+00:00;P1;23.33
31;SDS011;23;-6.913;39.290;2018-12-22T10:26:42.698160+00:00;P2;9.90
32;DHT22;23;-6.913;39.290;2018-12-22T10:26:44.241677+00:00;humidity;82.70
32;DHT22;23;-6.913;39.290;2018-12-22T10:26:44.241677+00:00;temperature;30.80
31;SDS011;23;-6.913;39.290;2018-12-22T10:29:12.921184+00:00;P2;10.20
31;SDS011;23;-6.913;39.290;2018-12-22T10:29:12.921184+00:00;P1;22.30
32;DHT22;23;-6.913;39.290;2018-12-22T10:29:14.496762+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-22T10:29:14.496762+00:00;humidity;82.70
31;SDS011;23;-6.913;39.290;2018-12-22T10:31:43.067597+00:00;P1;18.37
31;SDS011;23;-6.913;39.290;2018-12-22T10:31:43.067597+00:00;P2;9.67
32;DHT22;23;-6.913;39.290;2018-12-22T10:31:44.557360+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-22T10:31:44.557360+00:00;humidity;82.60
31;SDS011;23;-6.913;39.290;2018-12-22T10:34:13.065812+00:00;P2;9.80
31;SDS011;23;-6.913;39.290;2018-12-22T10:34:13.065812+00:00;P1;21.77
32;DHT22;23;-6.913;39.290;2018-12-22T10:34:14.543746+00:00;humidity;82.50
32;DHT22;23;-6.913;39.290;2018-12-22T10:34:14.543746+00:00;temperature;30.70
31;SDS011;23;-6.913;39.290;2018-12-22T10:36:43.099975+00:00;P2;11.43
31;SDS011;23;-6.913;39.290;2018-12-22T10:36:43.099975+00:00;P1;26.47
32;DHT22;23;-6.913;39.290;2018-12-22T10:36:44.697204+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-22T10:36:44.697204+00:00;humidity;82.60
31;SDS011;23;-6.913;39.290;2018-12-22T10:39:13.214423+00:00;P2;10.67
31;SDS011;23;-6.913;39.290;2018-12-22T10:39:13.214423+00:00;P1;23.87
32;DHT22;23;-6.913;39.290;2018-12-22T10:39:14.601772+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-22T10:39:14.601772+00:00;humidity;82.70
31;SDS011;23;-6.913;39.290;2018-12-22T10:41:43.239499+00:00;P1;24.23
31;SDS011;23;-6.913;39.290;2018-12-22T10:41:43.239499+00:00;P2;10.67
32;DHT22;23;-6.913;39.290;2018-12-22T10:41:44.741796+00:00;humidity;82.50
32;DHT22;23;-6.913;39.290;2018-12-22T10:41:44.741796+00:00;temperature;30.70
31;SDS011;23;-6.913;39.290;2018-12-22T10:44:14.383504+00:00;P2;10.60
31;SDS011;23;-6.913;39.290;2018-12-22T10:44:14.383504+00:00;P1;25.53
32;DHT22;23;-6.913;39.290;2018-12-22T10:44:15.960280+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-22T10:44:15.960280+00:00;humidity;82.50
31;SDS011;23;-6.913;39.290;2018-12-22T10:46:44.419383+00:00;P2;9.87
31;SDS011;23;-6.913;39.290;2018-12-22T10:46:44.419383+00:00;P1;23.10
32;DHT22;23;-6.913;39.290;2018-12-22T10:46:46.110042+00:00;humidity;82.50
32;DHT22;23;-6.913;39.290;2018-12-22T10:46:46.110042+00:00;temperature;30.80
31;SDS011;23;-6.913;39.290;2018-12-22T10:49:14.944355+00:00;P2;9.70
31;SDS011;23;-6.913;39.290;2018-12-22T10:49:14.944355+00:00;P1;29.50
32;DHT22;23;-6.913;39.290;2018-12-22T10:49:16.435039+00:00;humidity;82.50
32;DHT22;23;-6.913;39.290;2018-12-22T10:49:16.435039+00:00;temperature;30.70
31;SDS011;23;-6.913;39.290;2018-12-22T10:51:44.956727+00:00;P1;27.07
31;SDS011;23;-6.913;39.290;2018-12-22T10:51:44.956727+00:00;P2;9.77
32;DHT22;23;-6.913;39.290;2018-12-22T10:51:46.434660+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-22T10:51:46.434660+00:00;humidity;82.40
31;SDS011;23;-6.913;39.290;2018-12-22T10:54:15.088452+00:00;P2;10.57
31;SDS011;23;-6.913;39.290;2018-12-22T10:54:15.088452+00:00;P1;25.57
32;DHT22;23;-6.913;39.290;2018-12-22T10:54:16.581942+00:00;humidity;82.40
32;DHT22;23;-6.913;39.290;2018-12-22T10:54:16.581942+00:00;temperature;30.70
31;SDS011;23;-6.913;39.290;2018-12-22T10:56:45.181586+00:00;P2;10.10
31;SDS011;23;-6.913;39.290;2018-12-22T10:56:45.181586+00:00;P1;24.17
32;DHT22;23;-6.913;39.290;2018-12-22T10:56:46.676016+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-22T10:56:46.676016+00:00;humidity;82.50
31;SDS011;23;-6.913;39.290;2018-12-22T10:59:15.228183+00:00;P2;10.57
31;SDS011;23;-6.913;39.290;2018-12-22T10:59:15.228183+00:00;P1;21.37
32;DHT22;23;-6.913;39.290;2018-12-22T10:59:16.816270+00:00;humidity;82.50
32;DHT22;23;-6.913;39.290;2018-12-22T10:59:16.816270+00:00;temperature;30.80
31;SDS011;23;-6.913;39.290;2018-12-22T11:01:45.563069+00:00;P1;24.97
31;SDS011;23;-6.913;39.290;2018-12-22T11:01:45.563069+00:00;P2;9.57
32;DHT22;23;-6.913;39.290;2018-12-22T11:01:47.166611+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-22T11:01:47.166611+00:00;humidity;82.40
31;SDS011;23;-6.913;39.290;2018-12-22T11:04:15.879545+00:00;P2;10.60
31;SDS011;23;-6.913;39.290;2018-12-22T11:04:15.879545+00:00;P1;19.87
32;DHT22;23;-6.913;39.290;2018-12-22T11:04:17.585056+00:00;humidity;82.40
32;DHT22;23;-6.913;39.290;2018-12-22T11:04:17.585056+00:00;temperature;30.80
31;SDS011;23;-6.913;39.290;2018-12-22T11:06:46.291996+00:00;P2;10.23
31;SDS011;23;-6.913;39.290;2018-12-22T11:06:46.291996+00:00;P1;22.87
32;DHT22;23;-6.913;39.290;2018-12-22T11:06:47.877068+00:00;humidity;83.40
32;DHT22;23;-6.913;39.290;2018-12-22T11:06:47.877068+00:00;temperature;30.80
31;SDS011;23;-6.913;39.290;2018-12-22T11:09:16.533155+00:00;P2;10.50
31;SDS011;23;-6.913;39.290;2018-12-22T11:09:16.533155+00:00;P1;22.63
32;DHT22;23;-6.913;39.290;2018-12-22T11:09:18.042051+00:00;humidity;82.40
32;DHT22;23;-6.913;39.290;2018-12-22T11:09:18.042051+00:00;temperature;30.80
31;SDS011;23;-6.913;39.290;2018-12-22T11:11:46.669692+00:00;P2;10.20
31;SDS011;23;-6.913;39.290;2018-12-22T11:11:46.669692+00:00;P1;22.83
32;DHT22;23;-6.913;39.290;2018-12-22T11:11:48.156208+00:00;humidity;82.40
32;DHT22;23;-6.913;39.290;2018-12-22T11:11:48.156208+00:00;temperature;30.80
31;SDS011;23;-6.913;39.290;2018-12-22T11:14:16.991272+00:00;P1;31.03
31;SDS011;23;-6.913;39.290;2018-12-22T11:14:16.991272+00:00;P2;9.90
32;DHT22;23;-6.913;39.290;2018-12-22T11:14:18.691152+00:00;humidity;82.40
32;DHT22;23;-6.913;39.290;2018-12-22T11:14:18.691152+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T11:16:47.310410+00:00;P2;11.83
31;SDS011;23;-6.913;39.290;2018-12-22T11:16:47.310410+00:00;P1;22.93
32;DHT22;23;-6.913;39.290;2018-12-22T11:16:48.947739+00:00;humidity;82.40
32;DHT22;23;-6.913;39.290;2018-12-22T11:16:48.947739+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T11:19:17.544092+00:00;P2;10.03
31;SDS011;23;-6.913;39.290;2018-12-22T11:19:17.544092+00:00;P1;18.20
32;DHT22;23;-6.913;39.290;2018-12-22T11:19:19.103281+00:00;humidity;82.30
32;DHT22;23;-6.913;39.290;2018-12-22T11:19:19.103281+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T11:21:47.659568+00:00;P1;23.30
31;SDS011;23;-6.913;39.290;2018-12-22T11:21:47.659568+00:00;P2;11.23
32;DHT22;23;-6.913;39.290;2018-12-22T11:21:49.146746+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T11:21:49.146746+00:00;humidity;82.40
31;SDS011;23;-6.913;39.290;2018-12-22T11:24:17.788913+00:00;P1;24.30
31;SDS011;23;-6.913;39.290;2018-12-22T11:24:17.788913+00:00;P2;11.50
32;DHT22;23;-6.913;39.290;2018-12-22T11:24:19.493126+00:00;humidity;82.40
32;DHT22;23;-6.913;39.290;2018-12-22T11:24:19.493126+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T11:26:48.110489+00:00;P2;10.10
31;SDS011;23;-6.913;39.290;2018-12-22T11:26:48.110489+00:00;P1;23.13
32;DHT22;23;-6.913;39.290;2018-12-22T11:26:49.614371+00:00;humidity;82.40
32;DHT22;23;-6.913;39.290;2018-12-22T11:26:49.614371+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T11:29:18.234063+00:00;P2;9.93
31;SDS011;23;-6.913;39.290;2018-12-22T11:29:18.234063+00:00;P1;21.17
32;DHT22;23;-6.913;39.290;2018-12-22T11:29:19.758817+00:00;humidity;82.40
32;DHT22;23;-6.913;39.290;2018-12-22T11:29:19.758817+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T11:31:48.459909+00:00;P1;23.13
31;SDS011;23;-6.913;39.290;2018-12-22T11:31:48.459909+00:00;P2;11.23
32;DHT22;23;-6.913;39.290;2018-12-22T11:31:49.964286+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T11:31:49.964286+00:00;humidity;82.40
31;SDS011;23;-6.913;39.290;2018-12-22T11:34:18.572092+00:00;P1;19.40
31;SDS011;23;-6.913;39.290;2018-12-22T11:34:18.572092+00:00;P2;11.10
32;DHT22;23;-6.913;39.290;2018-12-22T11:34:20.078421+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T11:34:20.078421+00:00;humidity;82.40
31;SDS011;23;-6.913;39.290;2018-12-22T11:36:48.672716+00:00;P1;24.67
31;SDS011;23;-6.913;39.290;2018-12-22T11:36:48.672716+00:00;P2;11.57
32;DHT22;23;-6.913;39.290;2018-12-22T11:36:50.258533+00:00;humidity;82.50
32;DHT22;23;-6.913;39.290;2018-12-22T11:36:50.258533+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T11:39:19.042697+00:00;P1;22.03
31;SDS011;23;-6.913;39.290;2018-12-22T11:39:19.042697+00:00;P2;10.70
32;DHT22;23;-6.913;39.290;2018-12-22T11:39:20.603068+00:00;humidity;82.50
32;DHT22;23;-6.913;39.290;2018-12-22T11:39:20.603068+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T11:41:49.264249+00:00;P1;19.50
31;SDS011;23;-6.913;39.290;2018-12-22T11:41:49.264249+00:00;P2;10.37
32;DHT22;23;-6.913;39.290;2018-12-22T11:41:50.748318+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T11:41:50.748318+00:00;humidity;82.50
31;SDS011;23;-6.913;39.290;2018-12-22T11:44:19.277858+00:00;P1;21.70
31;SDS011;23;-6.913;39.290;2018-12-22T11:44:19.277858+00:00;P2;10.37
32;DHT22;23;-6.913;39.290;2018-12-22T11:44:20.895841+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T11:44:20.895841+00:00;humidity;82.50
31;SDS011;23;-6.913;39.290;2018-12-22T11:46:50.537813+00:00;P1;23.00
31;SDS011;23;-6.913;39.290;2018-12-22T11:46:50.537813+00:00;P2;11.13
32;DHT22;23;-6.913;39.290;2018-12-22T11:47:06.792771+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T11:47:06.792771+00:00;humidity;82.50
31;SDS011;23;-6.913;39.290;2018-12-22T11:49:36.426055+00:00;P1;27.63
31;SDS011;23;-6.913;39.290;2018-12-22T11:49:36.426055+00:00;P2;11.00
32;DHT22;23;-6.913;39.290;2018-12-22T11:49:37.914054+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T11:49:37.914054+00:00;humidity;82.50
31;SDS011;23;-6.913;39.290;2018-12-22T11:52:06.426094+00:00;P1;20.73
31;SDS011;23;-6.913;39.290;2018-12-22T11:52:06.426094+00:00;P2;10.77
32;DHT22;23;-6.913;39.290;2018-12-22T11:52:08.767593+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T11:52:08.767593+00:00;humidity;82.50
31;SDS011;23;-6.913;39.290;2018-12-22T11:54:38.307280+00:00;P1;24.10
31;SDS011;23;-6.913;39.290;2018-12-22T11:54:38.307280+00:00;P2;10.33
32;DHT22;23;-6.913;39.290;2018-12-22T11:54:39.785733+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T11:54:39.785733+00:00;humidity;82.60
31;SDS011;23;-6.913;39.290;2018-12-22T11:57:12.243472+00:00;P1;26.13
31;SDS011;23;-6.913;39.290;2018-12-22T11:57:12.243472+00:00;P2;9.73
32;DHT22;23;-6.913;39.290;2018-12-22T11:57:14.244383+00:00;humidity;82.60
32;DHT22;23;-6.913;39.290;2018-12-22T11:57:14.244383+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T11:59:43.334290+00:00;P1;22.93
31;SDS011;23;-6.913;39.290;2018-12-22T11:59:43.334290+00:00;P2;11.17
32;DHT22;23;-6.913;39.290;2018-12-22T11:59:44.981846+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T11:59:44.981846+00:00;humidity;82.60
31;SDS011;23;-6.913;39.290;2018-12-22T12:02:13.570875+00:00;P1;22.73
31;SDS011;23;-6.913;39.290;2018-12-22T12:02:13.570875+00:00;P2;11.27
32;DHT22;23;-6.913;39.290;2018-12-22T12:02:14.992429+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:02:14.992429+00:00;humidity;82.70
31;SDS011;23;-6.913;39.290;2018-12-22T12:04:43.488498+00:00;P1;27.17
31;SDS011;23;-6.913;39.290;2018-12-22T12:04:43.488498+00:00;P2;11.13
32;DHT22;23;-6.913;39.290;2018-12-22T12:04:44.995375+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:04:44.995375+00:00;humidity;82.70
31;SDS011;23;-6.913;39.290;2018-12-22T12:07:13.627127+00:00;P1;24.97
31;SDS011;23;-6.913;39.290;2018-12-22T12:07:13.627127+00:00;P2;11.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:07:15.088900+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:07:15.088900+00:00;humidity;82.80
31;SDS011;23;-6.913;39.290;2018-12-22T12:09:43.656962+00:00;P1;32.23
31;SDS011;23;-6.913;39.290;2018-12-22T12:09:43.656962+00:00;P2;11.40
32;DHT22;23;-6.913;39.290;2018-12-22T12:09:45.174757+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:09:45.174757+00:00;humidity;83.40
31;SDS011;23;-6.913;39.290;2018-12-22T12:12:13.660708+00:00;P1;22.93
31;SDS011;23;-6.913;39.290;2018-12-22T12:12:13.660708+00:00;P2;11.30
32;DHT22;23;-6.913;39.290;2018-12-22T12:12:15.162316+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-22T12:12:15.162316+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T12:14:43.672058+00:00;P2;12.13
31;SDS011;23;-6.913;39.290;2018-12-22T12:14:43.672058+00:00;P1;26.63
32;DHT22;23;-6.913;39.290;2018-12-22T12:14:45.174949+00:00;temperature;31.00
32;DHT22;23;-6.913;39.290;2018-12-22T12:14:45.174949+00:00;humidity;82.80
31;SDS011;23;-6.913;39.290;2018-12-22T12:17:15.505111+00:00;P2;12.13
31;SDS011;23;-6.913;39.290;2018-12-22T12:17:15.505111+00:00;P1;21.00
32;DHT22;23;-6.913;39.290;2018-12-22T12:17:21.069415+00:00;temperature;31.00
32;DHT22;23;-6.913;39.290;2018-12-22T12:17:21.069415+00:00;humidity;82.80
31;SDS011;23;-6.913;39.290;2018-12-22T12:19:50.849500+00:00;P2;11.37
31;SDS011;23;-6.913;39.290;2018-12-22T12:19:50.849500+00:00;P1;21.23
32;DHT22;23;-6.913;39.290;2018-12-22T12:19:52.392146+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:19:52.392146+00:00;humidity;82.90
31;SDS011;23;-6.913;39.290;2018-12-22T12:22:20.974076+00:00;P2;11.20
31;SDS011;23;-6.913;39.290;2018-12-22T12:22:20.974076+00:00;P1;24.03
32;DHT22;23;-6.913;39.290;2018-12-22T12:22:22.522167+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:22:22.522167+00:00;temperature;31.00
31;SDS011;23;-6.913;39.290;2018-12-22T12:24:51.243870+00:00;P2;11.70
31;SDS011;23;-6.913;39.290;2018-12-22T12:24:51.243870+00:00;P1;21.30
32;DHT22;23;-6.913;39.290;2018-12-22T12:24:52.940151+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:24:52.940151+00:00;humidity;82.80
31;SDS011;23;-6.913;39.290;2018-12-22T12:27:21.546311+00:00;P1;24.80
31;SDS011;23;-6.913;39.290;2018-12-22T12:27:21.546311+00:00;P2;10.40
32;DHT22;23;-6.913;39.290;2018-12-22T12:27:23.026682+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:27:23.026682+00:00;humidity;82.80
31;SDS011;23;-6.913;39.290;2018-12-22T12:29:51.581553+00:00;P1;25.50
31;SDS011;23;-6.913;39.290;2018-12-22T12:29:51.581553+00:00;P2;11.57
32;DHT22;23;-6.913;39.290;2018-12-22T12:29:53.081854+00:00;temperature;31.00
32;DHT22;23;-6.913;39.290;2018-12-22T12:29:53.081854+00:00;humidity;82.90
31;SDS011;23;-6.913;39.290;2018-12-22T12:32:21.607889+00:00;P2;12.03
31;SDS011;23;-6.913;39.290;2018-12-22T12:32:21.607889+00:00;P1;27.50
32;DHT22;23;-6.913;39.290;2018-12-22T12:32:23.151701+00:00;temperature;31.00
32;DHT22;23;-6.913;39.290;2018-12-22T12:32:23.151701+00:00;humidity;82.90
31;SDS011;23;-6.913;39.290;2018-12-22T12:34:51.691192+00:00;P1;23.00
31;SDS011;23;-6.913;39.290;2018-12-22T12:34:51.691192+00:00;P2;11.60
32;DHT22;23;-6.913;39.290;2018-12-22T12:34:53.326667+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-22T12:34:53.326667+00:00;temperature;31.00
31;SDS011;23;-6.913;39.290;2018-12-22T12:37:21.948257+00:00;P1;21.87
31;SDS011;23;-6.913;39.290;2018-12-22T12:37:21.948257+00:00;P2;11.03
32;DHT22;23;-6.913;39.290;2018-12-22T12:37:23.417987+00:00;temperature;31.00
32;DHT22;23;-6.913;39.290;2018-12-22T12:37:23.417987+00:00;humidity;82.90
31;SDS011;23;-6.913;39.290;2018-12-22T12:39:52.152172+00:00;P2;10.23
31;SDS011;23;-6.913;39.290;2018-12-22T12:39:52.152172+00:00;P1;18.67
32;DHT22;23;-6.913;39.290;2018-12-22T12:39:53.743338+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:39:53.743338+00:00;temperature;31.00
31;SDS011;23;-6.913;39.290;2018-12-22T12:42:22.289420+00:00;P2;10.90
31;SDS011;23;-6.913;39.290;2018-12-22T12:42:22.289420+00:00;P1;28.03
32;DHT22;23;-6.913;39.290;2018-12-22T12:42:24.104701+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:42:24.104701+00:00;temperature;31.00
31;SDS011;23;-6.913;39.290;2018-12-22T12:44:52.620131+00:00;P2;11.87
31;SDS011;23;-6.913;39.290;2018-12-22T12:44:52.620131+00:00;P1;23.93
32;DHT22;23;-6.913;39.290;2018-12-22T12:44:54.096174+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:44:54.096174+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T12:47:22.612782+00:00;P2;10.27
31;SDS011;23;-6.913;39.290;2018-12-22T12:47:22.612782+00:00;P1;15.87
32;DHT22;23;-6.913;39.290;2018-12-22T12:47:25.284279+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-22T12:47:25.284279+00:00;temperature;31.00
31;SDS011;23;-6.913;39.290;2018-12-22T12:49:53.860028+00:00;P2;10.67
31;SDS011;23;-6.913;39.290;2018-12-22T12:49:53.860028+00:00;P1;17.93
32;DHT22;23;-6.913;39.290;2018-12-22T12:49:55.517798+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:49:55.517798+00:00;temperature;31.00
31;SDS011;23;-6.913;39.290;2018-12-22T12:52:24.110471+00:00;P2;10.67
31;SDS011;23;-6.913;39.290;2018-12-22T12:52:24.110471+00:00;P1;18.37
32;DHT22;23;-6.913;39.290;2018-12-22T12:52:25.549731+00:00;temperature;31.00
32;DHT22;23;-6.913;39.290;2018-12-22T12:52:25.549731+00:00;humidity;82.90
31;SDS011;23;-6.913;39.290;2018-12-22T12:54:54.107872+00:00;P1;21.57
31;SDS011;23;-6.913;39.290;2018-12-22T12:54:54.107872+00:00;P2;10.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:54:55.640986+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:54:55.640986+00:00;temperature;31.00
31;SDS011;23;-6.913;39.290;2018-12-22T12:57:24.071577+00:00;P2;9.87
31;SDS011;23;-6.913;39.290;2018-12-22T12:57:24.071577+00:00;P1;19.07
32;DHT22;23;-6.913;39.290;2018-12-22T12:57:25.764614+00:00;temperature;31.00
32;DHT22;23;-6.913;39.290;2018-12-22T12:57:25.764614+00:00;humidity;82.90
31;SDS011;23;-6.913;39.290;2018-12-22T12:59:54.160658+00:00;P1;19.53
31;SDS011;23;-6.913;39.290;2018-12-22T12:59:54.160658+00:00;P2;9.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:59:55.681861+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-22T12:59:55.681861+00:00;temperature;31.00
31;SDS011;23;-6.913;39.290;2018-12-22T13:02:24.168992+00:00;P2;11.43
31;SDS011;23;-6.913;39.290;2018-12-22T13:02:24.168992+00:00;P1;31.50
32;DHT22;23;-6.913;39.290;2018-12-22T13:02:25.734124+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T13:02:25.734124+00:00;humidity;82.80
31;SDS011;23;-6.913;39.290;2018-12-22T13:04:54.291005+00:00;P1;18.57
31;SDS011;23;-6.913;39.290;2018-12-22T13:04:54.291005+00:00;P2;9.90
32;DHT22;23;-6.913;39.290;2018-12-22T13:04:55.724249+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T13:04:55.724249+00:00;humidity;82.80
31;SDS011;23;-6.913;39.290;2018-12-22T13:07:24.241406+00:00;P1;20.13
31;SDS011;23;-6.913;39.290;2018-12-22T13:07:24.241406+00:00;P2;10.27
32;DHT22;23;-6.913;39.290;2018-12-22T13:07:25.751135+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T13:07:25.751135+00:00;humidity;82.80
31;SDS011;23;-6.913;39.290;2018-12-22T13:09:54.273422+00:00;P1;19.60
31;SDS011;23;-6.913;39.290;2018-12-22T13:09:54.273422+00:00;P2;9.70
32;DHT22;23;-6.913;39.290;2018-12-22T13:09:56.063574+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T13:09:56.063574+00:00;humidity;82.70
31;SDS011;23;-6.913;39.290;2018-12-22T13:12:24.589007+00:00;P1;22.73
31;SDS011;23;-6.913;39.290;2018-12-22T13:12:24.589007+00:00;P2;10.03
32;DHT22;23;-6.913;39.290;2018-12-22T13:12:26.262662+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T13:12:26.262662+00:00;humidity;82.70
31;SDS011;23;-6.913;39.290;2018-12-22T13:14:55.068585+00:00;P1;29.90
31;SDS011;23;-6.913;39.290;2018-12-22T13:14:55.068585+00:00;P2;10.50
32;DHT22;23;-6.913;39.290;2018-12-22T13:14:56.799603+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T13:14:56.799603+00:00;humidity;82.70
31;SDS011;23;-6.913;39.290;2018-12-22T13:17:25.762673+00:00;P1;20.67
31;SDS011;23;-6.913;39.290;2018-12-22T13:17:25.762673+00:00;P2;9.63
32;DHT22;23;-6.913;39.290;2018-12-22T13:17:27.239851+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T13:17:27.239851+00:00;humidity;82.70
31;SDS011;23;-6.913;39.290;2018-12-22T13:19:55.980622+00:00;P1;20.90
31;SDS011;23;-6.913;39.290;2018-12-22T13:19:55.980622+00:00;P2;10.10
32;DHT22;23;-6.913;39.290;2018-12-22T13:19:57.486565+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T13:19:57.486565+00:00;humidity;82.30
31;SDS011;23;-6.913;39.290;2018-12-22T13:22:26.077547+00:00;P1;17.90
31;SDS011;23;-6.913;39.290;2018-12-22T13:22:26.077547+00:00;P2;10.20
32;DHT22;23;-6.913;39.290;2018-12-22T13:22:27.616856+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-22T13:22:27.616856+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T13:24:56.253691+00:00;P1;25.60
31;SDS011;23;-6.913;39.290;2018-12-22T13:24:56.253691+00:00;P2;10.33
32;DHT22;23;-6.913;39.290;2018-12-22T13:24:57.804937+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-22T13:24:57.804937+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T13:27:26.393195+00:00;P1;19.93
31;SDS011;23;-6.913;39.290;2018-12-22T13:27:26.393195+00:00;P2;8.90
32;DHT22;23;-6.913;39.290;2018-12-22T13:27:28.044279+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-22T13:27:28.044279+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T13:29:56.592286+00:00;P2;10.13
31;SDS011;23;-6.913;39.290;2018-12-22T13:29:56.592286+00:00;P1;18.27
32;DHT22;23;-6.913;39.290;2018-12-22T13:29:58.181686+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-22T13:29:58.181686+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T13:32:27.217380+00:00;P2;10.10
31;SDS011;23;-6.913;39.290;2018-12-22T13:32:27.217380+00:00;P1;21.97
32;DHT22;23;-6.913;39.290;2018-12-22T13:32:28.583750+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-22T13:32:28.583750+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-22T13:34:57.847453+00:00;P1;22.73
31;SDS011;23;-6.913;39.290;2018-12-22T13:34:57.847453+00:00;P2;9.70
32;DHT22;23;-6.913;39.290;2018-12-22T13:34:59.286295+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-22T13:34:59.286295+00:00;humidity;83.20
