sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
67;SDS011;42;-6.772;39.269;2019-02-20T16:42:12.274845+00:00;P2;4.97
68;DHT22;42;-6.772;39.269;2019-02-20T16:42:13.985408+00:00;temperature;31.90
68;DHT22;42;-6.772;39.269;2019-02-20T16:42:13.985408+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T16:44:43.414478+00:00;P2;13.37
67;SDS011;42;-6.772;39.269;2019-02-20T16:44:43.414478+00:00;P1;36.77
68;DHT22;42;-6.772;39.269;2019-02-20T16:44:45.176220+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T16:44:45.176220+00:00;temperature;31.90
67;SDS011;42;-6.772;39.269;2019-02-20T16:47:14.066646+00:00;P1;40.90
67;SDS011;42;-6.772;39.269;2019-02-20T16:47:14.066646+00:00;P2;20.40
68;DHT22;42;-6.772;39.269;2019-02-20T16:47:15.764142+00:00;temperature;31.90
68;DHT22;42;-6.772;39.269;2019-02-20T16:47:15.764142+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T16:49:44.475401+00:00;P1;29.03
67;SDS011;42;-6.772;39.269;2019-02-20T16:49:44.475401+00:00;P2;14.37
68;DHT22;42;-6.772;39.269;2019-02-20T16:49:46.024046+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T16:49:46.024046+00:00;temperature;31.90
67;SDS011;42;-6.772;39.269;2019-02-20T16:52:14.886628+00:00;P1;36.33
67;SDS011;42;-6.772;39.269;2019-02-20T16:52:14.886628+00:00;P2;20.17
68;DHT22;42;-6.772;39.269;2019-02-20T16:52:16.599879+00:00;temperature;31.90
68;DHT22;42;-6.772;39.269;2019-02-20T16:52:16.599879+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T16:54:45.339122+00:00;P1;41.87
67;SDS011;42;-6.772;39.269;2019-02-20T16:54:45.339122+00:00;P2;17.50
68;DHT22;42;-6.772;39.269;2019-02-20T16:54:47.000689+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T16:54:47.000689+00:00;temperature;31.90
67;SDS011;42;-6.772;39.269;2019-02-20T16:57:15.663063+00:00;P1;31.03
67;SDS011;42;-6.772;39.269;2019-02-20T16:57:15.663063+00:00;P2;12.60
68;DHT22;42;-6.772;39.269;2019-02-20T16:57:17.278416+00:00;temperature;31.90
68;DHT22;42;-6.772;39.269;2019-02-20T16:57:17.278416+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T16:59:46.098659+00:00;P1;35.00
67;SDS011;42;-6.772;39.269;2019-02-20T16:59:46.098659+00:00;P2;12.17
68;DHT22;42;-6.772;39.269;2019-02-20T16:59:47.693358+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T16:59:47.693358+00:00;temperature;32.20
67;SDS011;42;-6.772;39.269;2019-02-20T17:02:16.541890+00:00;P2;11.77
67;SDS011;42;-6.772;39.269;2019-02-20T17:02:16.541890+00:00;P1;22.77
68;DHT22;42;-6.772;39.269;2019-02-20T17:02:18.103312+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:02:18.103312+00:00;temperature;31.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:04:46.792978+00:00;P1;24.63
67;SDS011;42;-6.772;39.269;2019-02-20T17:04:46.792978+00:00;P2;9.77
68;DHT22;42;-6.772;39.269;2019-02-20T17:04:48.271673+00:00;temperature;31.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:04:48.271673+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:07:16.944164+00:00;P2;11.17
67;SDS011;42;-6.772;39.269;2019-02-20T17:07:16.944164+00:00;P1;24.60
68;DHT22;42;-6.772;39.269;2019-02-20T17:07:18.679412+00:00;temperature;31.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:07:18.679412+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:09:47.425027+00:00;P1;18.60
67;SDS011;42;-6.772;39.269;2019-02-20T17:09:47.425027+00:00;P2;8.03
68;DHT22;42;-6.772;39.269;2019-02-20T17:09:48.930641+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:09:48.930641+00:00;temperature;31.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:12:17.992077+00:00;P2;9.50
67;SDS011;42;-6.772;39.269;2019-02-20T17:12:17.992077+00:00;P1;26.20
68;DHT22;42;-6.772;39.269;2019-02-20T17:12:19.804875+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:12:19.804875+00:00;temperature;31.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:14:48.740914+00:00;P1;27.80
67;SDS011;42;-6.772;39.269;2019-02-20T17:14:48.740914+00:00;P2;11.20
68;DHT22;42;-6.772;39.269;2019-02-20T17:14:50.474732+00:00;temperature;31.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:14:50.474732+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:17:19.462151+00:00;P2;8.80
67;SDS011;42;-6.772;39.269;2019-02-20T17:17:19.462151+00:00;P1;32.67
68;DHT22;42;-6.772;39.269;2019-02-20T17:17:21.088611+00:00;temperature;31.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:17:21.088611+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:19:50.517467+00:00;P1;36.63
67;SDS011;42;-6.772;39.269;2019-02-20T17:19:50.517467+00:00;P2;9.30
68;DHT22;42;-6.772;39.269;2019-02-20T17:19:54.182897+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:19:54.182897+00:00;temperature;31.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:22:25.161671+00:00;P2;7.00
67;SDS011;42;-6.772;39.269;2019-02-20T17:22:25.161671+00:00;P1;30.63
68;DHT22;42;-6.772;39.269;2019-02-20T17:22:26.936722+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:22:26.936722+00:00;temperature;31.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:24:55.695939+00:00;P1;21.93
67;SDS011;42;-6.772;39.269;2019-02-20T17:24:55.695939+00:00;P2;6.67
68;DHT22;42;-6.772;39.269;2019-02-20T17:24:57.282985+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T17:24:57.282985+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:27:28.757237+00:00;P2;6.47
67;SDS011;42;-6.772;39.269;2019-02-20T17:27:28.757237+00:00;P1;18.43
68;DHT22;42;-6.772;39.269;2019-02-20T17:27:30.787507+00:00;temperature;31.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:27:30.787507+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:29:59.606901+00:00;P1;15.20
67;SDS011;42;-6.772;39.269;2019-02-20T17:29:59.606901+00:00;P2;5.17
68;DHT22;42;-6.772;39.269;2019-02-20T17:30:01.100978+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:30:01.100978+00:00;temperature;31.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:32:30.095390+00:00;P2;3.97
67;SDS011;42;-6.772;39.269;2019-02-20T17:32:30.095390+00:00;P1;15.23
68;DHT22;42;-6.772;39.269;2019-02-20T17:32:31.630096+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T17:32:31.630096+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:35:00.382829+00:00;P1;28.20
67;SDS011;42;-6.772;39.269;2019-02-20T17:35:00.382829+00:00;P2;6.43
68;DHT22;42;-6.772;39.269;2019-02-20T17:35:02.099073+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T17:35:02.099073+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:37:30.925269+00:00;P2;5.10
67;SDS011;42;-6.772;39.269;2019-02-20T17:37:30.925269+00:00;P1;22.63
68;DHT22;42;-6.772;39.269;2019-02-20T17:37:32.377878+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T17:37:32.377878+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:40:01.142280+00:00;P1;15.30
67;SDS011;42;-6.772;39.269;2019-02-20T17:40:01.142280+00:00;P2;5.47
68;DHT22;42;-6.772;39.269;2019-02-20T17:40:03.023561+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:40:03.023561+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-20T17:42:35.084893+00:00;P2;5.60
67;SDS011;42;-6.772;39.269;2019-02-20T17:42:35.084893+00:00;P1;20.37
68;DHT22;42;-6.772;39.269;2019-02-20T17:42:40.254662+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:42:40.254662+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-20T17:45:10.433551+00:00;P1;22.83
67;SDS011;42;-6.772;39.269;2019-02-20T17:45:10.433551+00:00;P2;6.97
68;DHT22;42;-6.772;39.269;2019-02-20T17:45:12.403868+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T17:45:12.403868+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:47:41.313896+00:00;P2;6.43
67;SDS011;42;-6.772;39.269;2019-02-20T17:47:41.313896+00:00;P1;28.47
68;DHT22;42;-6.772;39.269;2019-02-20T17:47:42.858154+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T17:47:42.858154+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:50:12.763394+00:00;P1;33.30
67;SDS011;42;-6.772;39.269;2019-02-20T17:50:12.763394+00:00;P2;7.50
68;DHT22;42;-6.772;39.269;2019-02-20T17:50:17.582187+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:50:17.582187+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-20T17:52:46.594111+00:00;P2;9.50
67;SDS011;42;-6.772;39.269;2019-02-20T17:52:46.594111+00:00;P1;24.73
68;DHT22;42;-6.772;39.269;2019-02-20T17:52:48.308201+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T17:52:48.308201+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-20T17:55:17.335201+00:00;P1;26.73
67;SDS011;42;-6.772;39.269;2019-02-20T17:55:17.335201+00:00;P2;9.97
68;DHT22;42;-6.772;39.269;2019-02-20T17:55:19.050848+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T17:55:19.050848+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T17:57:47.747947+00:00;P2;9.10
67;SDS011;42;-6.772;39.269;2019-02-20T17:57:47.747947+00:00;P1;24.40
68;DHT22;42;-6.772;39.269;2019-02-20T17:57:49.673985+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T17:57:49.673985+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T18:00:18.566539+00:00;P1;21.80
67;SDS011;42;-6.772;39.269;2019-02-20T18:00:18.566539+00:00;P2;9.50
68;DHT22;42;-6.772;39.269;2019-02-20T18:00:21.254069+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T18:00:21.254069+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-20T18:02:51.768339+00:00;P2;9.00
67;SDS011;42;-6.772;39.269;2019-02-20T18:02:51.768339+00:00;P1;27.37
68;DHT22;42;-6.772;39.269;2019-02-20T18:02:53.279545+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T18:02:53.279545+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-20T18:05:23.007981+00:00;P1;21.87
67;SDS011;42;-6.772;39.269;2019-02-20T18:05:23.007981+00:00;P2;8.00
68;DHT22;42;-6.772;39.269;2019-02-20T18:05:25.064131+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T18:05:25.064131+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T18:07:53.931913+00:00;P2;8.00
67;SDS011;42;-6.772;39.269;2019-02-20T18:07:53.931913+00:00;P1;35.50
68;DHT22;42;-6.772;39.269;2019-02-20T18:07:55.632258+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T18:07:55.632258+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T18:10:24.352558+00:00;P1;21.97
67;SDS011;42;-6.772;39.269;2019-02-20T18:10:24.352558+00:00;P2;6.90
68;DHT22;42;-6.772;39.269;2019-02-20T18:10:25.973866+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T18:10:25.973866+00:00;temperature;32.10
67;SDS011;42;-6.772;39.269;2019-02-20T18:12:55.702556+00:00;P2;5.83
67;SDS011;42;-6.772;39.269;2019-02-20T18:12:55.702556+00:00;P1;15.80
67;SDS011;42;-6.772;39.269;2019-02-20T18:15:24.599664+00:00;P2;6.10
67;SDS011;42;-6.772;39.269;2019-02-20T18:15:24.599664+00:00;P1;22.00
68;DHT22;42;-6.772;39.269;2019-02-20T18:15:26.088744+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T18:15:26.088744+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T18:17:57.639864+00:00;P2;5.90
67;SDS011;42;-6.772;39.269;2019-02-20T18:17:57.639864+00:00;P1;26.30
68;DHT22;42;-6.772;39.269;2019-02-20T18:18:01.923004+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T18:18:01.923004+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T18:20:32.727101+00:00;P1;21.83
67;SDS011;42;-6.772;39.269;2019-02-20T18:20:32.727101+00:00;P2;6.60
68;DHT22;42;-6.772;39.269;2019-02-20T18:20:35.105497+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T18:20:35.105497+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-20T18:23:05.927399+00:00;P1;24.07
67;SDS011;42;-6.772;39.269;2019-02-20T18:23:05.927399+00:00;P2;8.00
68;DHT22;42;-6.772;39.269;2019-02-20T18:23:09.273096+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T18:23:09.273096+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T18:25:41.033833+00:00;P2;5.07
67;SDS011;42;-6.772;39.269;2019-02-20T18:25:41.033833+00:00;P1;13.53
68;DHT22;42;-6.772;39.269;2019-02-20T18:25:44.151479+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T18:25:44.151479+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-20T18:28:15.819987+00:00;P1;13.70
67;SDS011;42;-6.772;39.269;2019-02-20T18:28:15.819987+00:00;P2;4.80
68;DHT22;42;-6.772;39.269;2019-02-20T18:28:19.844107+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T18:28:19.844107+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T18:30:51.684727+00:00;P1;11.43
67;SDS011;42;-6.772;39.269;2019-02-20T18:30:51.684727+00:00;P2;5.13
68;DHT22;42;-6.772;39.269;2019-02-20T18:30:55.122517+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T18:30:55.122517+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-20T18:33:27.425589+00:00;P1;16.30
67;SDS011;42;-6.772;39.269;2019-02-20T18:33:27.425589+00:00;P2;5.33
68;DHT22;42;-6.772;39.269;2019-02-20T18:33:30.666358+00:00;temperature;31.70
68;DHT22;42;-6.772;39.269;2019-02-20T18:33:30.666358+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T18:36:02.034330+00:00;P1;15.17
67;SDS011;42;-6.772;39.269;2019-02-20T18:36:02.034330+00:00;P2;5.40
68;DHT22;42;-6.772;39.269;2019-02-20T18:36:05.408431+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T18:36:05.408431+00:00;temperature;31.70
67;SDS011;42;-6.772;39.269;2019-02-20T18:38:38.238501+00:00;P1;15.53
67;SDS011;42;-6.772;39.269;2019-02-20T18:38:38.238501+00:00;P2;5.13
68;DHT22;42;-6.772;39.269;2019-02-20T18:38:42.279842+00:00;temperature;31.70
68;DHT22;42;-6.772;39.269;2019-02-20T18:38:42.279842+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T18:41:14.077084+00:00;P1;10.63
67;SDS011;42;-6.772;39.269;2019-02-20T18:41:14.077084+00:00;P2;4.07
68;DHT22;42;-6.772;39.269;2019-02-20T18:41:17.105822+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T18:41:17.105822+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-20T18:43:48.894791+00:00;P1;22.83
67;SDS011;42;-6.772;39.269;2019-02-20T18:43:48.894791+00:00;P2;6.70
68;DHT22;42;-6.772;39.269;2019-02-20T18:43:52.159563+00:00;temperature;31.70
68;DHT22;42;-6.772;39.269;2019-02-20T18:43:52.159563+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T18:46:23.112789+00:00;P1;16.00
67;SDS011;42;-6.772;39.269;2019-02-20T18:46:23.112789+00:00;P2;5.40
68;DHT22;42;-6.772;39.269;2019-02-20T18:46:25.876319+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T18:46:25.876319+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-20T18:48:57.337173+00:00;P2;4.93
67;SDS011;42;-6.772;39.269;2019-02-20T18:48:57.337173+00:00;P1;25.63
68;DHT22;42;-6.772;39.269;2019-02-20T18:48:59.842488+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T18:48:59.842488+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T18:51:28.664291+00:00;P1;14.33
67;SDS011;42;-6.772;39.269;2019-02-20T18:51:28.664291+00:00;P2;5.17
68;DHT22;42;-6.772;39.269;2019-02-20T18:51:30.283818+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T18:51:30.283818+00:00;temperature;31.70
67;SDS011;42;-6.772;39.269;2019-02-20T18:53:58.989096+00:00;P1;21.77
67;SDS011;42;-6.772;39.269;2019-02-20T18:53:58.989096+00:00;P2;5.57
68;DHT22;42;-6.772;39.269;2019-02-20T18:54:00.574779+00:00;temperature;31.70
68;DHT22;42;-6.772;39.269;2019-02-20T18:54:00.574779+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T18:56:29.428403+00:00;P1;16.67
67;SDS011;42;-6.772;39.269;2019-02-20T18:56:29.428403+00:00;P2;4.00
68;DHT22;42;-6.772;39.269;2019-02-20T18:56:32.391678+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T18:56:32.391678+00:00;temperature;31.70
67;SDS011;42;-6.772;39.269;2019-02-20T18:59:00.910959+00:00;P1;16.27
67;SDS011;42;-6.772;39.269;2019-02-20T18:59:00.910959+00:00;P2;5.30
68;DHT22;42;-6.772;39.269;2019-02-20T18:59:02.397884+00:00;temperature;31.70
68;DHT22;42;-6.772;39.269;2019-02-20T18:59:02.397884+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:01:30.987330+00:00;P1;19.43
67;SDS011;42;-6.772;39.269;2019-02-20T19:01:30.987330+00:00;P2;4.63
68;DHT22;42;-6.772;39.269;2019-02-20T19:01:32.704802+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T19:01:32.704802+00:00;temperature;31.70
67;SDS011;42;-6.772;39.269;2019-02-20T19:04:01.515358+00:00;P1;25.63
67;SDS011;42;-6.772;39.269;2019-02-20T19:04:01.515358+00:00;P2;6.00
68;DHT22;42;-6.772;39.269;2019-02-20T19:04:03.250388+00:00;temperature;31.70
68;DHT22;42;-6.772;39.269;2019-02-20T19:04:03.250388+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:06:31.870403+00:00;P1;12.73
67;SDS011;42;-6.772;39.269;2019-02-20T19:06:31.870403+00:00;P2;4.60
68;DHT22;42;-6.772;39.269;2019-02-20T19:06:33.562908+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T19:06:33.562908+00:00;temperature;31.70
67;SDS011;42;-6.772;39.269;2019-02-20T19:09:02.490377+00:00;P1;21.00
67;SDS011;42;-6.772;39.269;2019-02-20T19:09:02.490377+00:00;P2;5.73
68;DHT22;42;-6.772;39.269;2019-02-20T19:09:04.167616+00:00;temperature;31.70
68;DHT22;42;-6.772;39.269;2019-02-20T19:09:04.167616+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:11:33.948008+00:00;P1;11.10
67;SDS011;42;-6.772;39.269;2019-02-20T19:11:33.948008+00:00;P2;4.00
68;DHT22;42;-6.772;39.269;2019-02-20T19:11:38.364766+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T19:11:38.364766+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-20T19:14:24.284112+00:00;P1;17.33
67;SDS011;42;-6.772;39.269;2019-02-20T19:14:24.284112+00:00;P2;4.50
68;DHT22;42;-6.772;39.269;2019-02-20T19:14:31.388055+00:00;temperature;31.70
68;DHT22;42;-6.772;39.269;2019-02-20T19:14:31.388055+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:17:16.643135+00:00;P2;4.50
67;SDS011;42;-6.772;39.269;2019-02-20T19:17:16.643135+00:00;P1;23.93
68;DHT22;42;-6.772;39.269;2019-02-20T19:17:23.872214+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T19:17:23.872214+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-20T19:20:08.309526+00:00;P1;9.07
67;SDS011;42;-6.772;39.269;2019-02-20T19:20:08.309526+00:00;P2;3.87
68;DHT22;42;-6.772;39.269;2019-02-20T19:20:11.127649+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T19:20:11.127649+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:22:50.286069+00:00;P1;16.27
67;SDS011;42;-6.772;39.269;2019-02-20T19:22:50.286069+00:00;P2;6.10
68;DHT22;42;-6.772;39.269;2019-02-20T19:22:54.816494+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T19:22:54.816494+00:00;temperature;31.70
67;SDS011;42;-6.772;39.269;2019-02-20T19:25:29.133306+00:00;P1;11.70
67;SDS011;42;-6.772;39.269;2019-02-20T19:25:29.133306+00:00;P2;4.50
68;DHT22;42;-6.772;39.269;2019-02-20T19:25:31.836730+00:00;temperature;31.70
68;DHT22;42;-6.772;39.269;2019-02-20T19:25:31.836730+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:28:00.788478+00:00;P1;11.70
67;SDS011;42;-6.772;39.269;2019-02-20T19:28:00.788478+00:00;P2;4.30
68;DHT22;42;-6.772;39.269;2019-02-20T19:28:03.423244+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T19:28:03.423244+00:00;temperature;31.70
67;SDS011;42;-6.772;39.269;2019-02-20T19:30:38.681307+00:00;P2;5.77
67;SDS011;42;-6.772;39.269;2019-02-20T19:30:38.681307+00:00;P1;20.93
67;SDS011;42;-6.772;39.269;2019-02-20T19:33:24.580886+00:00;P1;18.20
67;SDS011;42;-6.772;39.269;2019-02-20T19:33:24.580886+00:00;P2;5.43
68;DHT22;42;-6.772;39.269;2019-02-20T19:33:32.445505+00:00;temperature;31.70
68;DHT22;42;-6.772;39.269;2019-02-20T19:33:32.445505+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:36:06.646892+00:00;P2;4.50
67;SDS011;42;-6.772;39.269;2019-02-20T19:36:06.646892+00:00;P1;10.67
68;DHT22;42;-6.772;39.269;2019-02-20T19:36:09.548851+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T19:36:09.548851+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:38:43.907886+00:00;P1;10.77
67;SDS011;42;-6.772;39.269;2019-02-20T19:38:43.907886+00:00;P2;5.60
68;DHT22;42;-6.772;39.269;2019-02-20T19:38:47.185025+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T19:38:47.185025+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:41:21.017081+00:00;P2;5.23
67;SDS011;42;-6.772;39.269;2019-02-20T19:41:21.017081+00:00;P1;24.57
68;DHT22;42;-6.772;39.269;2019-02-20T19:41:38.586041+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T19:41:38.586041+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:44:08.190084+00:00;P1;25.97
67;SDS011;42;-6.772;39.269;2019-02-20T19:44:08.190084+00:00;P2;6.90
68;DHT22;42;-6.772;39.269;2019-02-20T19:44:11.702526+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T19:44:11.702526+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:46:45.173641+00:00;P2;8.13
67;SDS011;42;-6.772;39.269;2019-02-20T19:46:45.173641+00:00;P1;33.23
68;DHT22;42;-6.772;39.269;2019-02-20T19:47:02.202765+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T19:47:02.202765+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:49:34.035858+00:00;P1;19.97
67;SDS011;42;-6.772;39.269;2019-02-20T19:49:34.035858+00:00;P2;7.03
68;DHT22;42;-6.772;39.269;2019-02-20T19:49:51.209806+00:00;temperature;31.00
68;DHT22;42;-6.772;39.269;2019-02-20T19:49:51.209806+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:52:35.295474+00:00;P2;7.70
67;SDS011;42;-6.772;39.269;2019-02-20T19:52:35.295474+00:00;P1;33.43
68;DHT22;42;-6.772;39.269;2019-02-20T19:52:36.934638+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T19:52:36.934638+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:55:05.882954+00:00;P1;20.37
67;SDS011;42;-6.772;39.269;2019-02-20T19:55:05.882954+00:00;P2;7.23
68;DHT22;42;-6.772;39.269;2019-02-20T19:55:09.443459+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T19:55:09.443459+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-20T19:57:55.878725+00:00;P2;8.20
67;SDS011;42;-6.772;39.269;2019-02-20T19:57:55.878725+00:00;P1;26.87
68;DHT22;42;-6.772;39.269;2019-02-20T19:57:58.064993+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-20T19:57:58.064993+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-20T20:00:32.249868+00:00;P1;25.13
67;SDS011;42;-6.772;39.269;2019-02-20T20:00:32.249868+00:00;P2;8.53
68;DHT22;42;-6.772;39.269;2019-02-20T20:00:39.633971+00:00;temperature;31.80
68;DHT22;42;-6.772;39.269;2019-02-20T20:00:39.633971+00:00;humidity;99.90
