sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
23;SDS011;11;-6.818;39.285;2018-04-02T23:37:53.110219+00:00;P1;44.63
33;SDS011;11;-6.818;39.285;2018-04-02T23:40:10.613163+00:00;P2;11.90
33;SDS011;11;-6.818;39.285;2018-04-02T23:40:10.613163+00:00;P1;21.27
34;DHT22;11;-6.818;39.285;2018-04-02T23:40:12.245887+00:00;humidity;69.50
34;DHT22;11;-6.818;39.285;2018-04-02T23:40:12.245887+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-02T23:40:23.413434+00:00;P2;17.70
23;SDS011;11;-6.818;39.285;2018-04-02T23:40:23.413434+00:00;P1;31.17
33;SDS011;11;-6.818;39.285;2018-04-02T23:42:40.944820+00:00;P2;14.87
33;SDS011;11;-6.818;39.285;2018-04-02T23:42:40.944820+00:00;P1;24.60
34;DHT22;11;-6.818;39.285;2018-04-02T23:42:43.608741+00:00;humidity;69.40
34;DHT22;11;-6.818;39.285;2018-04-02T23:42:43.608741+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-02T23:42:53.005117+00:00;P2;22.77
23;SDS011;11;-6.818;39.285;2018-04-02T23:42:53.005117+00:00;P1;53.00
33;SDS011;11;-6.818;39.285;2018-04-02T23:45:09.543087+00:00;P2;13.00
33;SDS011;11;-6.818;39.285;2018-04-02T23:45:09.543087+00:00;P1;23.07
34;DHT22;11;-6.818;39.285;2018-04-02T23:45:11.633953+00:00;humidity;69.60
34;DHT22;11;-6.818;39.285;2018-04-02T23:45:11.633953+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-02T23:45:23.375472+00:00;P2;17.07
23;SDS011;11;-6.818;39.285;2018-04-02T23:45:23.375472+00:00;P1;37.57
33;SDS011;11;-6.818;39.285;2018-04-02T23:47:39.771512+00:00;P2;13.63
33;SDS011;11;-6.818;39.285;2018-04-02T23:47:39.771512+00:00;P1;31.97
34;DHT22;11;-6.818;39.285;2018-04-02T23:47:41.535573+00:00;humidity;69.90
34;DHT22;11;-6.818;39.285;2018-04-02T23:47:41.535573+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-02T23:47:53.170432+00:00;P2;12.87
23;SDS011;11;-6.818;39.285;2018-04-02T23:47:53.170432+00:00;P1;26.03
33;SDS011;11;-6.818;39.285;2018-04-02T23:50:08.927871+00:00;P2;12.60
33;SDS011;11;-6.818;39.285;2018-04-02T23:50:08.927871+00:00;P1;20.37
34;DHT22;11;-6.818;39.285;2018-04-02T23:50:10.439871+00:00;humidity;69.70
34;DHT22;11;-6.818;39.285;2018-04-02T23:50:10.439871+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-02T23:50:21.937741+00:00;P2;15.35
23;SDS011;11;-6.818;39.285;2018-04-02T23:50:21.937741+00:00;P1;29.85
33;SDS011;11;-6.818;39.285;2018-04-02T23:52:38.892473+00:00;P2;13.87
33;SDS011;11;-6.818;39.285;2018-04-02T23:52:38.892473+00:00;P1;23.80
34;DHT22;11;-6.818;39.285;2018-04-02T23:52:41.021276+00:00;humidity;69.60
34;DHT22;11;-6.818;39.285;2018-04-02T23:52:41.021276+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-02T23:52:53.791243+00:00;P2;12.83
23;SDS011;11;-6.818;39.285;2018-04-02T23:52:53.791243+00:00;P1;27.40
33;SDS011;11;-6.818;39.285;2018-04-02T23:55:08.454334+00:00;P2;13.20
33;SDS011;11;-6.818;39.285;2018-04-02T23:55:08.454334+00:00;P1;23.90
34;DHT22;11;-6.818;39.285;2018-04-02T23:55:11.032585+00:00;humidity;69.60
34;DHT22;11;-6.818;39.285;2018-04-02T23:55:11.032585+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-02T23:55:23.058623+00:00;P2;11.83
23;SDS011;11;-6.818;39.285;2018-04-02T23:55:23.058623+00:00;P1;21.50
33;SDS011;11;-6.818;39.285;2018-04-02T23:57:38.697729+00:00;P2;12.27
33;SDS011;11;-6.818;39.285;2018-04-02T23:57:38.697729+00:00;P1;22.20
34;DHT22;11;-6.818;39.285;2018-04-02T23:57:40.953732+00:00;humidity;69.70
34;DHT22;11;-6.818;39.285;2018-04-02T23:57:40.953732+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-02T23:57:53.188501+00:00;P2;8.93
23;SDS011;11;-6.818;39.285;2018-04-02T23:57:53.188501+00:00;P1;23.07
33;SDS011;11;-6.818;39.285;2018-04-03T00:00:08.869874+00:00;P2;11.77
33;SDS011;11;-6.818;39.285;2018-04-03T00:00:08.869874+00:00;P1;18.53
34;DHT22;11;-6.818;39.285;2018-04-03T00:00:09.729436+00:00;humidity;69.70
34;DHT22;11;-6.818;39.285;2018-04-03T00:00:09.729436+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:00:21.997479+00:00;P2;9.27
23;SDS011;11;-6.818;39.285;2018-04-03T00:00:21.997479+00:00;P1;19.13
33;SDS011;11;-6.818;39.285;2018-04-03T00:02:38.512128+00:00;P2;11.30
33;SDS011;11;-6.818;39.285;2018-04-03T00:02:38.512128+00:00;P1;22.70
34;DHT22;11;-6.818;39.285;2018-04-03T00:02:40.844129+00:00;humidity;70.00
34;DHT22;11;-6.818;39.285;2018-04-03T00:02:40.844129+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:02:52.040422+00:00;P2;9.70
23;SDS011;11;-6.818;39.285;2018-04-03T00:02:52.040422+00:00;P1;29.83
33;SDS011;11;-6.818;39.285;2018-04-03T00:05:08.535102+00:00;P2;11.43
33;SDS011;11;-6.818;39.285;2018-04-03T00:05:08.535102+00:00;P1;17.57
34;DHT22;11;-6.818;39.285;2018-04-03T00:05:10.543431+00:00;humidity;69.90
34;DHT22;11;-6.818;39.285;2018-04-03T00:05:10.543431+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:05:21.959497+00:00;P2;10.40
23;SDS011;11;-6.818;39.285;2018-04-03T00:05:21.959497+00:00;P1;23.70
33;SDS011;11;-6.818;39.285;2018-04-03T00:07:38.945059+00:00;P2;11.67
33;SDS011;11;-6.818;39.285;2018-04-03T00:07:38.945059+00:00;P1;23.23
34;DHT22;11;-6.818;39.285;2018-04-03T00:07:40.950952+00:00;humidity;69.90
34;DHT22;11;-6.818;39.285;2018-04-03T00:07:40.950952+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:07:51.758156+00:00;P2;13.70
23;SDS011;11;-6.818;39.285;2018-04-03T00:07:51.758156+00:00;P1;22.00
33;SDS011;11;-6.818;39.285;2018-04-03T00:10:08.148211+00:00;P2;11.80
33;SDS011;11;-6.818;39.285;2018-04-03T00:10:08.148211+00:00;P1;23.70
34;DHT22;11;-6.818;39.285;2018-04-03T00:10:09.911140+00:00;humidity;69.90
34;DHT22;11;-6.818;39.285;2018-04-03T00:10:09.911140+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:10:21.718810+00:00;P2;20.50
23;SDS011;11;-6.818;39.285;2018-04-03T00:10:21.718810+00:00;P1;31.23
33;SDS011;11;-6.818;39.285;2018-04-03T00:12:38.190863+00:00;P2;11.90
33;SDS011;11;-6.818;39.285;2018-04-03T00:12:38.190863+00:00;P1;23.27
34;DHT22;11;-6.818;39.285;2018-04-03T00:12:39.623597+00:00;humidity;70.00
34;DHT22;11;-6.818;39.285;2018-04-03T00:12:39.623597+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:12:51.855840+00:00;P2;25.40
23;SDS011;11;-6.818;39.285;2018-04-03T00:12:51.855840+00:00;P1;44.37
33;SDS011;11;-6.818;39.285;2018-04-03T00:15:08.297240+00:00;P2;13.13
33;SDS011;11;-6.818;39.285;2018-04-03T00:15:08.297240+00:00;P1;21.67
34;DHT22;11;-6.818;39.285;2018-04-03T00:15:09.278125+00:00;humidity;69.80
34;DHT22;11;-6.818;39.285;2018-04-03T00:15:09.278125+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:15:21.856100+00:00;P2;30.73
23;SDS011;11;-6.818;39.285;2018-04-03T00:15:21.856100+00:00;P1;60.30
33;SDS011;11;-6.818;39.285;2018-04-03T00:17:37.724050+00:00;P2;13.23
33;SDS011;11;-6.818;39.285;2018-04-03T00:17:37.724050+00:00;P1;23.57
34;DHT22;11;-6.818;39.285;2018-04-03T00:17:39.279876+00:00;humidity;70.00
34;DHT22;11;-6.818;39.285;2018-04-03T00:17:39.279876+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:17:51.980020+00:00;P2;28.80
23;SDS011;11;-6.818;39.285;2018-04-03T00:17:51.980020+00:00;P1;46.50
33;SDS011;11;-6.818;39.285;2018-04-03T00:20:09.596660+00:00;P2;13.10
33;SDS011;11;-6.818;39.285;2018-04-03T00:20:09.596660+00:00;P1;25.43
34;DHT22;11;-6.818;39.285;2018-04-03T00:20:09.719218+00:00;humidity;70.10
34;DHT22;11;-6.818;39.285;2018-04-03T00:20:09.719218+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:20:21.667354+00:00;P2;24.73
23;SDS011;11;-6.818;39.285;2018-04-03T00:20:21.667354+00:00;P1;45.90
33;SDS011;11;-6.818;39.285;2018-04-03T00:22:38.157139+00:00;P2;12.53
33;SDS011;11;-6.818;39.285;2018-04-03T00:22:38.157139+00:00;P1;20.13
34;DHT22;11;-6.818;39.285;2018-04-03T00:22:39.305341+00:00;humidity;70.00
34;DHT22;11;-6.818;39.285;2018-04-03T00:22:39.305341+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:22:51.438831+00:00;P2;24.40
23;SDS011;11;-6.818;39.285;2018-04-03T00:22:51.438831+00:00;P1;43.17
33;SDS011;11;-6.818;39.285;2018-04-03T00:25:08.207669+00:00;P2;14.20
33;SDS011;11;-6.818;39.285;2018-04-03T00:25:08.207669+00:00;P1;22.90
34;DHT22;11;-6.818;39.285;2018-04-03T00:25:09.232566+00:00;humidity;70.00
34;DHT22;11;-6.818;39.285;2018-04-03T00:25:09.232566+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:25:21.595040+00:00;P2;22.80
23;SDS011;11;-6.818;39.285;2018-04-03T00:25:21.595040+00:00;P1;35.40
33;SDS011;11;-6.818;39.285;2018-04-03T00:27:37.117704+00:00;P2;15.23
33;SDS011;11;-6.818;39.285;2018-04-03T00:27:37.117704+00:00;P1;24.13
34;DHT22;11;-6.818;39.285;2018-04-03T00:27:38.760671+00:00;humidity;70.10
34;DHT22;11;-6.818;39.285;2018-04-03T00:27:38.760671+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:27:51.531343+00:00;P2;23.05
23;SDS011;11;-6.818;39.285;2018-04-03T00:27:51.531343+00:00;P1;41.40
33;SDS011;11;-6.818;39.285;2018-04-03T00:30:07.902403+00:00;P2;14.30
33;SDS011;11;-6.818;39.285;2018-04-03T00:30:07.902403+00:00;P1;23.67
34;DHT22;11;-6.818;39.285;2018-04-03T00:30:08.882149+00:00;humidity;70.20
34;DHT22;11;-6.818;39.285;2018-04-03T00:30:08.882149+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:30:21.403557+00:00;P2;22.90
23;SDS011;11;-6.818;39.285;2018-04-03T00:30:21.403557+00:00;P1;44.97
33;SDS011;11;-6.818;39.285;2018-04-03T00:32:37.174372+00:00;P2;15.90
33;SDS011;11;-6.818;39.285;2018-04-03T00:32:37.174372+00:00;P1;27.10
34;DHT22;11;-6.818;39.285;2018-04-03T00:32:38.816540+00:00;humidity;70.10
34;DHT22;11;-6.818;39.285;2018-04-03T00:32:38.816540+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:32:51.407788+00:00;P2;19.73
23;SDS011;11;-6.818;39.285;2018-04-03T00:32:51.407788+00:00;P1;35.90
33;SDS011;11;-6.818;39.285;2018-04-03T00:35:08.811509+00:00;P2;15.00
33;SDS011;11;-6.818;39.285;2018-04-03T00:35:08.811509+00:00;P1;26.30
34;DHT22;11;-6.818;39.285;2018-04-03T00:35:09.711603+00:00;humidity;70.20
34;DHT22;11;-6.818;39.285;2018-04-03T00:35:09.711603+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:35:21.900757+00:00;P2;17.70
23;SDS011;11;-6.818;39.285;2018-04-03T00:35:21.900757+00:00;P1;34.28
33;SDS011;11;-6.818;39.285;2018-04-03T00:37:36.965879+00:00;P2;14.70
33;SDS011;11;-6.818;39.285;2018-04-03T00:37:36.965879+00:00;P1;22.30
34;DHT22;11;-6.818;39.285;2018-04-03T00:37:38.968412+00:00;humidity;70.40
34;DHT22;11;-6.818;39.285;2018-04-03T00:37:38.968412+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:37:51.492996+00:00;P2;15.97
23;SDS011;11;-6.818;39.285;2018-04-03T00:37:51.492996+00:00;P1;29.73
33;SDS011;11;-6.818;39.285;2018-04-03T00:40:09.887195+00:00;P2;15.33
33;SDS011;11;-6.818;39.285;2018-04-03T00:40:09.887195+00:00;P1;25.33
34;DHT22;11;-6.818;39.285;2018-04-03T00:40:10.500124+00:00;humidity;70.30
34;DHT22;11;-6.818;39.285;2018-04-03T00:40:10.500124+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:40:21.352643+00:00;P2;14.43
23;SDS011;11;-6.818;39.285;2018-04-03T00:40:21.352643+00:00;P1;28.23
33;SDS011;11;-6.818;39.285;2018-04-03T00:42:36.844898+00:00;P2;13.93
33;SDS011;11;-6.818;39.285;2018-04-03T00:42:36.844898+00:00;P1;21.23
34;DHT22;11;-6.818;39.285;2018-04-03T00:42:37.623929+00:00;humidity;70.40
34;DHT22;11;-6.818;39.285;2018-04-03T00:42:37.623929+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:42:51.335835+00:00;P2;13.37
23;SDS011;11;-6.818;39.285;2018-04-03T00:42:51.335835+00:00;P1;25.80
33;SDS011;11;-6.818;39.285;2018-04-03T00:45:06.928063+00:00;P2;15.90
33;SDS011;11;-6.818;39.285;2018-04-03T00:45:06.928063+00:00;P1;27.70
34;DHT22;11;-6.818;39.285;2018-04-03T00:45:07.544280+00:00;humidity;70.40
34;DHT22;11;-6.818;39.285;2018-04-03T00:45:07.544280+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:45:21.793364+00:00;P2;13.00
23;SDS011;11;-6.818;39.285;2018-04-03T00:45:21.793364+00:00;P1;23.95
33;SDS011;11;-6.818;39.285;2018-04-03T00:47:36.685954+00:00;P2;14.53
33;SDS011;11;-6.818;39.285;2018-04-03T00:47:36.685954+00:00;P1;26.13
34;DHT22;11;-6.818;39.285;2018-04-03T00:47:37.421276+00:00;humidity;70.40
34;DHT22;11;-6.818;39.285;2018-04-03T00:47:37.421276+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:47:51.432608+00:00;P2;11.87
23;SDS011;11;-6.818;39.285;2018-04-03T00:47:51.432608+00:00;P1;21.90
33;SDS011;11;-6.818;39.285;2018-04-03T00:50:06.392425+00:00;P2;14.93
33;SDS011;11;-6.818;39.285;2018-04-03T00:50:06.392425+00:00;P1;23.77
34;DHT22;11;-6.818;39.285;2018-04-03T00:50:07.374578+00:00;humidity;70.50
34;DHT22;11;-6.818;39.285;2018-04-03T00:50:07.374578+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:50:21.255839+00:00;P2;9.23
23;SDS011;11;-6.818;39.285;2018-04-03T00:50:21.255839+00:00;P1;18.23
33;SDS011;11;-6.818;39.285;2018-04-03T00:52:36.205211+00:00;P2;13.83
33;SDS011;11;-6.818;39.285;2018-04-03T00:52:36.205211+00:00;P1;21.13
34;DHT22;11;-6.818;39.285;2018-04-03T00:52:37.105636+00:00;humidity;70.50
34;DHT22;11;-6.818;39.285;2018-04-03T00:52:37.105636+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:52:51.536802+00:00;P2;9.50
23;SDS011;11;-6.818;39.285;2018-04-03T00:52:51.536802+00:00;P1;22.87
33;SDS011;11;-6.818;39.285;2018-04-03T00:55:04.932588+00:00;P2;15.00
33;SDS011;11;-6.818;39.285;2018-04-03T00:55:04.932588+00:00;P1;22.93
34;DHT22;11;-6.818;39.285;2018-04-03T00:55:07.528831+00:00;humidity;70.60
34;DHT22;11;-6.818;39.285;2018-04-03T00:55:07.528831+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:55:21.178606+00:00;P2;7.53
23;SDS011;11;-6.818;39.285;2018-04-03T00:55:21.178606+00:00;P1;15.03
33;SDS011;11;-6.818;39.285;2018-04-03T00:57:34.424574+00:00;P2;13.30
33;SDS011;11;-6.818;39.285;2018-04-03T00:57:34.424574+00:00;P1;22.40
34;DHT22;11;-6.818;39.285;2018-04-03T00:57:37.335564+00:00;humidity;70.50
34;DHT22;11;-6.818;39.285;2018-04-03T00:57:37.335564+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T00:57:51.630506+00:00;P2;7.17
23;SDS011;11;-6.818;39.285;2018-04-03T00:57:51.630506+00:00;P1;12.97
33;SDS011;11;-6.818;39.285;2018-04-03T01:00:07.161921+00:00;P2;14.10
33;SDS011;11;-6.818;39.285;2018-04-03T01:00:07.161921+00:00;P1;23.50
34;DHT22;11;-6.818;39.285;2018-04-03T01:00:07.651787+00:00;humidity;70.60
34;DHT22;11;-6.818;39.285;2018-04-03T01:00:07.651787+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T01:00:21.715410+00:00;P2;7.10
23;SDS011;11;-6.818;39.285;2018-04-03T01:00:21.715410+00:00;P1;14.33
33;SDS011;11;-6.818;39.285;2018-04-03T01:02:35.668854+00:00;P2;13.70
33;SDS011;11;-6.818;39.285;2018-04-03T01:02:35.668854+00:00;P1;23.57
34;DHT22;11;-6.818;39.285;2018-04-03T01:02:36.823258+00:00;humidity;70.40
34;DHT22;11;-6.818;39.285;2018-04-03T01:02:36.823258+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:02:51.733496+00:00;P2;7.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:02:51.733496+00:00;P1;13.70
33;SDS011;11;-6.818;39.285;2018-04-03T01:05:05.696938+00:00;P2;12.90
33;SDS011;11;-6.818;39.285;2018-04-03T01:05:05.696938+00:00;P1;19.43
34;DHT22;11;-6.818;39.285;2018-04-03T01:05:09.746189+00:00;humidity;70.60
34;DHT22;11;-6.818;39.285;2018-04-03T01:05:09.746189+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:05:21.731890+00:00;P2;6.80
23;SDS011;11;-6.818;39.285;2018-04-03T01:05:21.731890+00:00;P1;17.47
33;SDS011;11;-6.818;39.285;2018-04-03T01:07:34.579584+00:00;P2;13.10
33;SDS011;11;-6.818;39.285;2018-04-03T01:07:34.579584+00:00;P1;18.97
34;DHT22;11;-6.818;39.285;2018-04-03T01:07:37.124487+00:00;humidity;70.60
34;DHT22;11;-6.818;39.285;2018-04-03T01:07:37.124487+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:07:51.575663+00:00;P2;7.53
23;SDS011;11;-6.818;39.285;2018-04-03T01:07:51.575663+00:00;P1;19.20
33;SDS011;11;-6.818;39.285;2018-04-03T01:10:04.144413+00:00;P2;13.20
33;SDS011;11;-6.818;39.285;2018-04-03T01:10:04.144413+00:00;P1;22.73
34;DHT22;11;-6.818;39.285;2018-04-03T01:10:06.728069+00:00;humidity;70.60
34;DHT22;11;-6.818;39.285;2018-04-03T01:10:06.728069+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:10:21.618709+00:00;P2;6.23
23;SDS011;11;-6.818;39.285;2018-04-03T01:10:21.618709+00:00;P1;13.17
33;SDS011;11;-6.818;39.285;2018-04-03T01:12:34.121671+00:00;P2;12.53
33;SDS011;11;-6.818;39.285;2018-04-03T01:12:34.121671+00:00;P1;23.53
34;DHT22;11;-6.818;39.285;2018-04-03T01:12:36.582594+00:00;humidity;70.50
34;DHT22;11;-6.818;39.285;2018-04-03T01:12:36.582594+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:12:51.624903+00:00;P2;4.90
23;SDS011;11;-6.818;39.285;2018-04-03T01:12:51.624903+00:00;P1;10.33
33;SDS011;11;-6.818;39.285;2018-04-03T01:15:04.111806+00:00;P2;12.00
33;SDS011;11;-6.818;39.285;2018-04-03T01:15:04.111806+00:00;P1;23.80
34;DHT22;11;-6.818;39.285;2018-04-03T01:15:06.280937+00:00;humidity;70.60
34;DHT22;11;-6.818;39.285;2018-04-03T01:15:06.280937+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:15:21.802712+00:00;P2;5.83
23;SDS011;11;-6.818;39.285;2018-04-03T01:15:21.802712+00:00;P1;14.87
33;SDS011;11;-6.818;39.285;2018-04-03T01:17:33.908653+00:00;P2;11.70
33;SDS011;11;-6.818;39.285;2018-04-03T01:17:33.908653+00:00;P1;18.07
34;DHT22;11;-6.818;39.285;2018-04-03T01:17:36.692937+00:00;humidity;70.80
34;DHT22;11;-6.818;39.285;2018-04-03T01:17:36.692937+00:00;temperature;30.30
23;SDS011;11;-6.818;39.285;2018-04-03T01:17:51.604479+00:00;P2;4.80
23;SDS011;11;-6.818;39.285;2018-04-03T01:17:51.604479+00:00;P1;11.13
33;SDS011;11;-6.818;39.285;2018-04-03T01:20:03.826651+00:00;P2;10.93
33;SDS011;11;-6.818;39.285;2018-04-03T01:20:03.826651+00:00;P1;16.43
34;DHT22;11;-6.818;39.285;2018-04-03T01:20:07.184280+00:00;humidity;70.60
34;DHT22;11;-6.818;39.285;2018-04-03T01:20:07.184280+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:20:21.783035+00:00;P2;5.60
23;SDS011;11;-6.818;39.285;2018-04-03T01:20:21.783035+00:00;P1;12.47
33;SDS011;11;-6.818;39.285;2018-04-03T01:22:34.248250+00:00;P2;10.23
33;SDS011;11;-6.818;39.285;2018-04-03T01:22:34.248250+00:00;P1;16.93
34;DHT22;11;-6.818;39.285;2018-04-03T01:22:36.912382+00:00;humidity;70.70
34;DHT22;11;-6.818;39.285;2018-04-03T01:22:36.912382+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:22:51.607348+00:00;P2;8.23
23;SDS011;11;-6.818;39.285;2018-04-03T01:22:51.607348+00:00;P1;17.90
33;SDS011;11;-6.818;39.285;2018-04-03T01:25:04.395104+00:00;P2;10.80
33;SDS011;11;-6.818;39.285;2018-04-03T01:25:04.395104+00:00;P1;17.50
34;DHT22;11;-6.818;39.285;2018-04-03T01:25:06.940430+00:00;humidity;70.70
34;DHT22;11;-6.818;39.285;2018-04-03T01:25:06.940430+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:25:21.604241+00:00;P2;8.40
23;SDS011;11;-6.818;39.285;2018-04-03T01:25:21.604241+00:00;P1;19.90
33;SDS011;11;-6.818;39.285;2018-04-03T01:27:34.256702+00:00;P2;10.80
33;SDS011;11;-6.818;39.285;2018-04-03T01:27:34.256702+00:00;P1;16.53
34;DHT22;11;-6.818;39.285;2018-04-03T01:27:36.341509+00:00;humidity;70.80
34;DHT22;11;-6.818;39.285;2018-04-03T01:27:36.341509+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:27:51.702963+00:00;P2;7.33
23;SDS011;11;-6.818;39.285;2018-04-03T01:27:51.702963+00:00;P1;15.30
33;SDS011;11;-6.818;39.285;2018-04-03T01:30:03.261937+00:00;P2;10.67
33;SDS011;11;-6.818;39.285;2018-04-03T01:30:03.261937+00:00;P1;18.63
34;DHT22;11;-6.818;39.285;2018-04-03T01:30:06.694165+00:00;humidity;70.90
34;DHT22;11;-6.818;39.285;2018-04-03T01:30:06.694165+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:30:21.796066+00:00;P2;7.23
23;SDS011;11;-6.818;39.285;2018-04-03T01:30:21.796066+00:00;P1;14.67
33;SDS011;11;-6.818;39.285;2018-04-03T01:32:33.441823+00:00;P2;10.40
33;SDS011;11;-6.818;39.285;2018-04-03T01:32:33.441823+00:00;P1;14.60
34;DHT22;11;-6.818;39.285;2018-04-03T01:32:34.924865+00:00;humidity;70.90
34;DHT22;11;-6.818;39.285;2018-04-03T01:32:34.924865+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:32:51.394037+00:00;P2;6.67
23;SDS011;11;-6.818;39.285;2018-04-03T01:32:51.394037+00:00;P1;15.67
33;SDS011;11;-6.818;39.285;2018-04-03T01:35:03.243459+00:00;P2;11.40
33;SDS011;11;-6.818;39.285;2018-04-03T01:35:03.243459+00:00;P1;17.93
34;DHT22;11;-6.818;39.285;2018-04-03T01:35:07.829182+00:00;humidity;70.90
34;DHT22;11;-6.818;39.285;2018-04-03T01:35:07.829182+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:35:21.864653+00:00;P2;6.80
23;SDS011;11;-6.818;39.285;2018-04-03T01:35:21.864653+00:00;P1;16.10
33;SDS011;11;-6.818;39.285;2018-04-03T01:37:33.971152+00:00;P2;9.47
33;SDS011;11;-6.818;39.285;2018-04-03T01:37:33.971152+00:00;P1;12.97
34;DHT22;11;-6.818;39.285;2018-04-03T01:37:37.083598+00:00;humidity;71.10
34;DHT22;11;-6.818;39.285;2018-04-03T01:37:37.083598+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:37:51.352651+00:00;P2;6.10
23;SDS011;11;-6.818;39.285;2018-04-03T01:37:51.352651+00:00;P1;10.77
33;SDS011;11;-6.818;39.285;2018-04-03T01:40:03.456948+00:00;P2;9.60
33;SDS011;11;-6.818;39.285;2018-04-03T01:40:03.456948+00:00;P1;14.20
34;DHT22;11;-6.818;39.285;2018-04-03T01:40:06.612528+00:00;humidity;71.10
34;DHT22;11;-6.818;39.285;2018-04-03T01:40:06.612528+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:40:21.663755+00:00;P2;5.63
23;SDS011;11;-6.818;39.285;2018-04-03T01:40:21.663755+00:00;P1;12.40
33;SDS011;11;-6.818;39.285;2018-04-03T01:42:33.266768+00:00;P2;9.87
33;SDS011;11;-6.818;39.285;2018-04-03T01:42:33.266768+00:00;P1;15.47
34;DHT22;11;-6.818;39.285;2018-04-03T01:42:35.889154+00:00;humidity;71.00
34;DHT22;11;-6.818;39.285;2018-04-03T01:42:35.889154+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:42:51.549495+00:00;P2;4.50
23;SDS011;11;-6.818;39.285;2018-04-03T01:42:51.549495+00:00;P1;10.73
33;SDS011;11;-6.818;39.285;2018-04-03T01:45:02.927887+00:00;P2;10.43
33;SDS011;11;-6.818;39.285;2018-04-03T01:45:02.927887+00:00;P1;21.10
34;DHT22;11;-6.818;39.285;2018-04-03T01:45:06.571444+00:00;humidity;71.10
34;DHT22;11;-6.818;39.285;2018-04-03T01:45:06.571444+00:00;temperature;30.20
23;SDS011;11;-6.818;39.285;2018-04-03T01:45:21.432991+00:00;P2;4.23
23;SDS011;11;-6.818;39.285;2018-04-03T01:45:21.432991+00:00;P1;12.30
33;SDS011;11;-6.818;39.285;2018-04-03T01:47:32.818865+00:00;P2;9.37
